,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
128,-0.07183611428306244,-0.31879606541788896,-0.09348236868772161,-0.9062247614130314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129,-0.7951514718918303,-0.880379501515202,1.2961108818134555,-0.11270979833914542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
130,0.6514792433257054,1.2212751203540642,0.06559564652116734,-0.3042478928742214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
131,-0.07183611428306244,1.0251968358861887,-0.3882445733394864,-0.14919324491725514,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132,-0.7951514718918303,-0.3587731913773587,0.7065864725099258,0.012702049273106681,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
133,1.3747946009344731,-0.417787043984195,-0.009264595930074518,0.4778659931440054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134,-0.7951514718918303,0.391273838528883,-0.15430631567935563,0.9202277829035855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135,0.6514792433257054,0.3170306046041535,0.26678254810887986,0.562233963355884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
136,-0.7951514718918303,-0.5738882024926006,-0.7251156643700748,0.357014576354017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
137,0.6514792433257054,0.8443479327362067,1.3709711242646974,1.9372038562683935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
138,1.3747946009344731,0.6406549576093846,0.87502201802522,-0.12183065998367285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
139,-0.07183611428306244,0.4731317631125591,-0.013943361083277135,-0.2951270312296939,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140,-1.518466829500598,-1.2401736351504296,-2.2129629830885067,-0.4410608175421328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
141,0.6514792433257054,0.4160215831704595,0.87502201802522,1.5427265901425824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
142,-0.7951514718918303,-0.24836017682263278,1.155747927217377,-0.3361709086300674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
143,0.6514792433257054,-0.02753414771318091,0.4866845103094028,0.9863540298264094,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144,-0.7951514718918303,0.40459954718203955,0.14513465412561183,1.5290452976757911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
145,-0.07183611428306244,0.3684297665520431,-0.4350322248715126,-0.19935798396215595,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
146,-0.7951514718918303,-1.2192332358383264,-1.370785255512036,-0.7808129138007793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
147,0.6514792433257054,0.9890270552561924,-0.1823789065985713,-0.3954565093194956,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
148,0.6514792433257054,-0.8289803395673123,-2.2129629830885067,0.051465711262348245,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
149,-0.7951514718918303,-0.3264107560768356,-1.0900593463198789,-0.3680939243859133,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
150,-0.7951514718918303,-1.040288005353081,-0.15430631567935563,-0.20163819937328784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
151,1.3747946009344731,0.3703334392167798,1.838847639584959,1.4880014202754177,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
152,-0.07183611428306244,0.9090728033372529,0.10302576774678827,-0.5299892185762751,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153,-0.07183611428306244,-0.5015486412326078,0.4258605633177688,1.2417381558731773,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154,-0.07183611428306244,-0.6005396197989138,-0.7531882552892905,0.325091560598171,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
155,-0.07183611428306244,-0.7985215769315258,-2.2129629830885067,-1.106883717592635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
156,-0.7951514718918303,-0.9051272461567784,0.7112652376631283,-2.411166932760057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
157,1.3747946009344731,0.8614809867188365,0.9685973210892723,-0.6462802045439998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
158,0.6514792433257054,0.8215038607593668,0.959239790782867,-0.151473460328387,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159,0.6514792433257054,1.8018952830987436,0.4820057451562002,0.7628929195354874,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160,-0.07183611428306244,-0.5396220945273409,0.20127983596404322,0.3980584537543904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
161,2.0981099585432412,2.1940518520344945,1.1838205181365926,1.1733316935392215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162,0.6514792433257054,0.04861275887628525,0.2761400784152851,1.102645015794134,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
163,-1.518466829500598,-1.2059075271851698,-2.2129629830885067,-0.4000169401417593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
164,-0.07183611428306244,0.1913882087315343,-1.2023497099967417,0.20880057463044632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
165,-0.7951514718918303,-0.3054703567647324,-2.2129629830885067,-0.9427082079911412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
166,-0.7951514718918303,0.6692100475804345,-0.795297141668114,1.2759413870401553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
167,1.3747946009344731,1.2288898110130109,1.4785827227883575,1.19613384765054,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
168,0.6514792433257054,0.38937016586414636,-0.15430631567935563,-0.4957859874092973,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
169,1.3747946009344731,0.3646224212225698,0.17788601019803013,1.4332762504082532,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
170,-0.7951514718918303,-0.25407119481684276,0.87502201802522,-0.76941183674512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
171,-0.07183611428306244,0.2675351153210005,0.2574250178024746,0.051465711262348245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
172,0.6514792433257054,0.4788427811067691,0.14513465412561183,0.014982264684238538,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
173,-0.07183611428306244,-0.2921446481115758,0.14513465412561183,0.6944864572015318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
174,-0.07183611428306244,0.2580167519973172,0.6691563512843048,1.2508590175177048,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175,-0.07183611428306244,1.2231787930188007,0.4820057451562002,0.3296519914204347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
176,-0.07183611428306244,1.0366188718746088,0.2246736617300563,0.21336100545271006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
177,-0.7951514718918303,0.7701046988114771,-0.10283989899412684,-0.012380320249343739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
178,2.0981099585432412,1.3678579155387864,3.2424771855457433,2.6417904183081373,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179,-0.7951514718918303,-1.0421916780178175,0.03284429044874903,-0.2039184147844197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
180,-0.07183611428306244,0.01815399624049879,-0.15430631567935563,-0.6873240819443732,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
181,0.6514792433257054,0.545471324372552,-1.2023497099967417,-0.6029561117324945,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
182,-0.7951514718918303,-0.3340254467357822,-1.0339141644814476,-2.411166932760057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183,0.6514792433257054,1.078499670498815,0.05155935106155949,0.6944864572015318,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
184,-0.7951514718918303,-0.5015486412326078,0.4820057451562002,-1.261938365549601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
185,2.821425316152009,3.983504156886949,1.7171997456016908,0.11303152736290836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
186,0.6514792433257054,-0.5681771844983907,0.1123832980531935,0.2977289756645887,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
187,-0.7951514718918303,0.2675351153210005,-1.370785255512036,-0.9062247614130314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
188,-0.7951514718918303,-0.5548514758452341,0.2574250178024746,0.06514700372913938,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
189,1.3747946009344731,0.14760373744259125,0.9779548513956775,1.2212162171729906,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190,1.3747946009344731,2.306368539253957,-0.15430631567935563,-0.4661431870645832,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
191,0.6514792433257054,-0.0694149463373873,0.05155935106155949,-0.7580107596894607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192,0.6514792433257054,-0.1607912342447467,0.9030946089444356,0.8518213205696299,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
193,0.6514792433257054,0.3684297665520431,-0.4350322248715126,-0.19935798396215595,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
194,-0.7951514718918303,-1.2401736351504296,-0.5660376491611858,-0.4410608175421328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
195,-0.07183611428306244,-0.11319941762633035,-0.15430631567935563,-0.4615827562423195,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
196,0.6514792433257054,0.40079220185256625,1.4645464273287496,1.5244848668535276,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
197,1.3747946009344731,3.0392825151775686,1.506655313707573,0.689926026379268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
198,-0.07183611428306244,1.3583395522151032,-2.2129629830885067,-0.6896042973555051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
199,1.3747946009344731,0.3760444572109898,1.7920599880529327,1.4948420665088133,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200,-1.518466829500598,-0.7509297603131094,-0.15430631567935563,0.14495454311875436,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201,-0.07183611428306244,-0.4501494792847181,9.293437633071431e-05,0.3159706989536436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202,-0.07183611428306244,-0.3911356266778818,-0.3508144521138655,-1.0042740240917012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
203,-0.07183611428306244,-1.270632397786216,-0.24788161874340794,-0.4775442641202425,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204,-0.7951514718918303,-0.4406311159610348,-1.0900593463198789,-0.76941183674512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
205,0.6514792433257054,-0.1398508349326435,0.12641959351280135,0.8358598126917068,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
206,-0.7951514718918303,0.34368202191046665,-0.5800739446207936,0.18827863593025962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207,-1.518466829500598,-0.7909068862725792,-0.7531882552892905,0.09707001948498536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208,0.6514792433257054,1.0404262172040821,-0.088803603534519,0.22704229791950117,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209,-0.07183611428306244,-0.8061362675904724,0.14513465412561183,0.07882829619593051,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210,-0.7951514718918303,-1.2401736351504296,-2.2129629830885067,-0.4410608175421328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
211,-0.07183611428306244,-0.5776955478220739,-0.060731012615303295,0.3524541455317533,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212,0.6514792433257054,0.6406549576093846,0.800161775573978,-0.3589730627413859,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
213,-0.7951514718918303,-1.000310879393611,0.4820057451562002,-0.15375367573951884,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
214,-0.07183611428306244,-0.2350344681694762,-0.8140122022809245,-0.8400985144902077,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215,-0.7951514718918303,-0.5320074038683943,-0.12155495960693731,0.028663557151029678,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
216,0.6514792433257054,-0.15127287092106342,0.05155935106155949,0.8632223976252892,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
217,-1.518466829500598,-0.35686951871262207,-1.2304223009159574,-0.8469391607236032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
218,0.6514792433257054,0.8348295694125234,-0.19641520205817917,-0.5915550346768352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
219,0.6514792433257054,-0.5091633318915544,-0.16366384598576086,0.4345419003325001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220,0.6514792433257054,-0.033245165707390875,0.9452034953232592,1.0045957531154643,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221,-0.07183611428306244,1.430679113475096,-0.3882445733394864,-0.10814936751688171,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
222,-0.07183611428306244,0.06955315818838845,-0.1823789065985713,-0.7853733446230431,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
223,-1.518466829500598,-1.2401736351504296,0.4820057451562002,-0.4410608175421328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
224,2.821425316152009,1.668638196567178,2.3160816852116257,3.043108330667344,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225,-0.7951514718918303,-0.4063650079957751,-0.9029087401917743,-0.9746312237469872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
226,0.6514792433257054,1.9123082976534695,1.1604266923705795,0.3319322068315666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
227,-0.07183611428306244,-1.006021897387821,-0.9029087401917743,-1.30982288918337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
228,-0.7951514718918303,-1.1487973472430701,-0.6408978916124277,-0.3316104778078036,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
229,0.6514792433257054,0.07526417618259841,-0.20109396721138179,0.7195688267239821,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
230,-0.07183611428306244,-0.6119616557873337,-0.7531882552892905,0.3114102681313799,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231,1.3747946009344731,2.433914607791313,1.5768367910056125,0.9225079983147174,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
232,-0.07183611428306244,-1.006021897387821,-0.8654786189661533,-1.30982288918337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
233,-0.7951514718918303,-1.18306345520833,-0.7719033159021009,-0.3726543552081771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
234,-0.07183611428306244,0.8462516054009434,-0.15430631567935563,-0.4501816791866602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235,-0.07183611428306244,-1.006021897387821,-0.977768982643016,-1.30982288918337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
236,0.6514792433257054,-0.1931536695452698,0.09834700259358566,0.8130576585803883,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
237,0.6514792433257054,0.435058309817826,-0.07476730807491115,-0.1400723832727277,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238,1.3747946009344731,0.33987467658099335,1.6142669122312332,1.451517973697308,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239,-0.07183611428306244,-0.054185565019494064,-1.1836346493839311,-0.7352086055781423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
240,1.3747946009344731,0.0962045754947016,1.2961108818134555,1.1596504010724304,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
241,-0.7951514718918303,-1.2363662898209562,-2.2129629830885067,-0.8469391607236032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
242,-0.7951514718918303,-0.1436581802621168,-0.5660376491611858,-1.1798506107488542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
243,-0.07183611428306244,-0.5681771844983907,-0.8654786189661533,-0.9837520853915146,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
244,0.6514792433257054,1.1318025051114413,-0.046694717155695446,-0.2495227230070568,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245,0.6514792433257054,0.6787284109041177,0.6130111694458734,1.7958305007782185,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246,-0.07183611428306244,0.7853340801293703,-0.15430631567935563,-0.08534721340556314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
247,-0.07183611428306244,-0.26739690346999934,-0.10283989899412684,0.7058875342571911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
248,0.6514792433257054,0.29037918729784035,0.12641959351280135,-0.4957859874092973,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
249,-0.07183611428306244,1.1965273757124877,-0.39292333849268907,0.881464120914344,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250,-2.241782187109366,-0.3987503173368285,-2.2129629830885067,-0.7511701134560652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
251,1.3747946009344731,0.20852126271416419,0.30421266933450075,1.1756119089503534,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
252,-0.07183611428306244,0.23707635268521401,0.21999489657685367,-0.5915550346768352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
253,-0.07183611428306244,-0.4063650079957751,-0.7672245507488984,0.5576735325336204,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254,-0.7951514718918303,-0.3835209360189352,-0.8374060280469375,0.5850361174672026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255,0.6514792433257054,1.4763672574287758,-0.2057727323645844,-0.1879569069064967,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256,-0.07183611428306244,0.40459954718203955,0.9358459650168539,-0.4410608175421328,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
